categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-15T08:33:43.235483+07:00,"A bunch of last night jokes and personal stories on my Ukrainian feed:

There was a warning issued about possible intercontinental ballistic missile strike (Oreshnik). Someone wrote in the comments: 
Finally, nuclear weapons, at least we'll get warm. I've had enough with all this cold weather we have here!

Midnight. Ballistic missile alert for Oreshnik.
A man is stuck in the elevator. He talks to someone on the outside.
- What's going on? Are we under attack?",2026-01-09T19:07:05+07:00,,3806250379990916531,threads,threads.com,threads_crawler_v1,https://www.threads.net/@benyaartist/post/DTShI3hjd2z,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/464817894_1327650838204427_8281247030835165732_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=HBZcgDyzf58Q7kNvwHeEJ0v&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqWgd3d0_2mrJ_9D3iIuEVqPr9EwEZOAhRGtbJ_xu1B9w&oe=696E26B2&_nc_sid=4a2096,9,0,189,14,0,[],,https://www.threads.net/@benyaartist/post/DTShI3hjd2z,[],"{'likes': 189, 'reposts': 13, 'quotes': 1}",threads,3806250379990916531,,,"A bunch of last night jokes and personal stories on my Ukrainian feed:

There was a warning issued about possible intercontinental ballistic missile strike (Oreshnik). Someone wrote in the comments: 
Finally, nuclear weapons, at least we'll get warm. I've had enough with all this cold weather we have here!

Midnight. Ballistic missile alert for Oreshnik.
A man is stuck in the elevator. He talks to someone on the outside.
- What's going on? Are we under attack?",threads,63208743613,benyaartist
[],2026-01-15T08:33:43.235525+07:00,"Not a single NATO tracking station/missile defense system was able to detect Mr. Oreshnik’s business card delivered to a huge gas depot on the outskirts of Lvov.

And this was just one demonstration.

The “message” was in fact delivered to Poland.

They have a lot of military bases along the border with Ukraine, including the NATO hub in Rzeszow.",2026-01-09T18:44:56+07:00,,3806239225641879168,threads,threads.com,threads_crawler_v1,https://www.threads.net/@spencerjuca/post/DTSemjOisaA,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/559188336_17910084783235112_6889447408064343601_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODQuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=AICnpt6NsKAQ7kNvwFse6fG&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp3BPpoNGlhy0XWyZ7ohFQWMr-_Was4d1g0rFjD40Yt_g&oe=696E17F4&_nc_sid=4a2096,34,0,31,0,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/589925011_18093717488307594_1658099908797857255_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uODA3eDEwMDkuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=9cbLAo6bHusQ7kNvwENqDEt&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNjIzOTIyNTY0MTg3OTE2OA%3D%3D.3-ccb7-5&oh=00_AfoyKpq4nhY-ua_fTlvWz-1W1tOEhKfdNK7PjxcVkxlt-A&oe=696E1A94&_nc_sid=4a2096'],,https://www.threads.net/@spencerjuca/post/DTSemjOisaA,[],"{'likes': 31, 'reposts': 0, 'quotes': 0}",threads,3806239225641879168,Juca Spencer,,"Not a single NATO tracking station/missile defense system was able to detect Mr. Oreshnik’s business card delivered to a huge gas depot on the outskirts of Lvov.

And this was just one demonstration.

The “message” was in fact delivered to Poland.

They have a lot of military bases along the border with Ukraine, including the NATO hub in Rzeszow.",threads,67061835111,spencerjuca
[],2026-01-15T08:33:43.235567+07:00,"trump used a tomahawk cruise missile on that supposed narco boat
Cost: $1.8 -2.5 MILLION!!! 
Waste fraud and abuse!",2025-09-10T09:17:02+07:00,,3718255535759216199,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kalhand123/post/DOZ5bWpDs5H,https://instagram.fhan7-1.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fhan7-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QE_7rTk9-AFuhertIjqXgSmD-UCm7PwQ2sYAyg-W9nfuD_02mzzUYLOPUDqAgSLOoU&_nc_ohc=Vz-r0K6PSJQQ7kNvwG2aRPf&_nc_gid=U2Cqi0V4F0QLr0jAP2CZZg&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfoXcxlZJ3_uZXBict0WKaXY_VJPYfGfpSUer9N68LEUXg&oe=696E212A&_nc_sid=10d13b,233,0,1764,194,0,[],,https://www.threads.net/@kalhand123/post/DOZ5bWpDs5H,[],"{'likes': 1764, 'reposts': 191, 'quotes': 3}",threads,3718255535759216199,Sharon Kalina,,"trump used a tomahawk cruise missile on that supposed narco boat
Cost: $1.8 -2.5 MILLION!!! 
Waste fraud and abuse!",threads,64543057841,kalhand123
[],2026-01-15T08:33:43.235609+07:00,"North Korea has unveiled the Hwasong-20, a solid-fuel intercontinental ballistic missile with a reported range of about 15,000 km, capable of reaching anywhere in the United States. Featuring a new engine and potential multiple warheads, Pyongyang has described it as its most powerful strategic weapon to date.",2026-01-07T22:41:31+07:00,,3804908754370901432,threads,threads.com,threads_crawler_v1,https://www.threads.net/@abdultazackkandulu/post/DTNwFpTDTW4,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/505753246_18043345397556426_178151359056195544_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NDQuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=rxEc-9K3S4IQ7kNvwHynzGf&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfolmralX24kkrJoF-EZUuqK8WV5IfRMdynhpFzK5OHyiA&oe=696E2BEA&_nc_sid=4a2096,142,0,1026,34,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t39.30808-6/612633876_1397248035523274_1618679267342864806_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMTIyLnNkci5mMzA4MDguZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=udNyzbw_VqoQ7kNvwEVy0EQ&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQAAAAA&ccb=7-5&ig_cache_key=MzgwNDkwODc1NDM3MDkwMTQzMg%3D%3D.3-ccb7-5&oh=00_AfqewZaiXXVXIchT2K5VLBoepqaUgWFJeRnwgan8sWPDMA&oe=696E2962&_nc_sid=4a2096'],,https://www.threads.net/@abdultazackkandulu/post/DTNwFpTDTW4,[],"{'likes': 1026, 'reposts': 34, 'quotes': 0}",threads,3804908754370901432,Abdultazack Kandulu,,"North Korea has unveiled the Hwasong-20, a solid-fuel intercontinental ballistic missile with a reported range of about 15,000 km, capable of reaching anywhere in the United States. Featuring a new engine and potential multiple warheads, Pyongyang has described it as its most powerful strategic weapon to date.",threads,75236876595,abdultazackkandulu
[],2026-01-15T08:33:43.235654+07:00,Russia's nuclear submarine fires cruise missile near NATO waters,2025-08-05T23:51:15+07:00,,3692603618427557725,threads,threads.com,threads_crawler_v1,https://www.threads.net/@minifacts__/post/DM-w208sldd,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/472411708_1250171019614383_6375215008316927850_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=kAf6-I8g_X8Q7kNvwGAx9qZ&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrvnDNlxGFeQJz611fdmFgEcTa18ypMVo3bVOTZnLinUQ&oe=696E2CC6&_nc_sid=4a2096,71,0,350,6,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/528198956_17879259570373288_5038483158574115528_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uODk2eDUwNC5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEP3It4qyrEismMYzlnBmQ8LyPxMan3uG6V7xI-bR3lhFiXuS-fVAOxKnaw5diP6MU&_nc_ohc=OOMUlOqShP4Q7kNvwFQiZ2C&_nc_gid=FHpzX4qNMl1123WrSavX9A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzY5MjYwMzYxODQyNzU1NzcyNQ%3D%3D.3-ccb7-5&oh=00_AfosJNNAPepExpfHCHm5SfixRiPVuFW_Lvmsl9VknEy08A&oe=696E209E&_nc_sid=4a2096'],,https://www.threads.net/@minifacts__/post/DM-w208sldd,[],"{'likes': 350, 'reposts': 4, 'quotes': 2}",threads,3692603618427557725,MINIFACTS,,Russia's nuclear submarine fires cruise missile near NATO waters,threads,71260541287,minifacts__
[],2026-01-15T08:40:55.237297+07:00,"F-16 VS CRUISE MISSILE: REAL-LIFE TOP GUN MOMENT
You’re watching an F-16AM Falcon literally hunting down a Russian Kh-101 cruise missile over Ukraine in real time. No simulator, no movie, just a pilot threading a supersonic needle during a massive missile and drone strike.",2025-12-21T19:00:52+07:00,,3792476160932775481,threads,threads.com,threads_crawler_v1,https://www.threads.net/@intalogy/post/DShlPmXiQY5,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/610496589_17850152130617404_1107078893685133844_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=3UGfFOqAuHwQ7kNvwHMhSsd&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrnKdHTVFdPZgVh5hTjeBdDVxpPOPnXm6WUs5bMkTdjyg&oe=696E2415&_nc_sid=4a2096,42,0,993,27,0,"['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/602830042_705603052377254_1019589566302279400_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDc1Mi5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=e24_pYW2jqwQ7kNvwGUA-hv&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5MjQ3NjE2MDkzMjc3NTQ4MQ%3D%3D.3-ccb7-5&oh=00_Afq8tGfEqWl0APk34jP02TxUNDDZ90tLJT3zpWNnj3gl7A&oe=696E0421&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t16/f2/m84/AQNeOSx8vX3qLPv0Vet-ySVgXKZsa0IFbOAy3mgBhn7ctP0hAE6NWOzHwAswCQV1SqFLbyRTjEEV9LhjTCQun-mglIenKbqFbv2JA0U.mp4?_nc_cat=104&_nc_oc=AdnEbumt37YfhqqEGeVfk0fnocZ-6oN3tlrgBvNvuc_s2woXx0cNDfpD9NMTvKWKVKA&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=8pa3LVcHVocQ7kNvwHrDqMp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjo0MjMyNTc1NTM2OTg2NTY4LCJhc3NldF9hZ2VfZGF5cyI6MjQsInZpX3VzZWNhc2VfaWQiOjEwMTY0LCJkdXJhdGlvbl9zIjo3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&_nc_zt=28&vs=a8935375f0605469&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9BRjQ3MTg2RDNENzk1QUIyQkJFNzZGN0NBOEQ3NjRCRV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQUZGM0NQYnI4WGtRazRJQUh5Tm85Nk5BVXRMYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmkOfvlanghA8VAigCQzMsF0AeIcrAgxJvGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfqEmz8W8GZqS4ctdgZwSyQLe3-KsF0nn2nojRBWtz6ung&oe=696A0E14']",,https://www.threads.net/@intalogy/post/DShlPmXiQY5,[],"{'likes': 993, 'reposts': 26, 'quotes': 1}",threads,3792476160932775481,Intalogy™,,"F-16 VS CRUISE MISSILE: REAL-LIFE TOP GUN MOMENT
You’re watching an F-16AM Falcon literally hunting down a Russian Kh-101 cruise missile over Ukraine in real time. No simulator, no movie, just a pilot threading a supersonic needle during a massive missile and drone strike.",threads,78524833403,intalogy
[],2026-01-15T08:40:55.237439+07:00,The U.S. has approved UKRAINIAN LONG RANGE MISSILE STRIKES on RUSSIA - WSJ,2025-10-03T00:48:45+07:00,,3734669548193615109,threads,threads.com,threads_crawler_v1,https://www.threads.net/@inttimes/post/DPUNiq9jI0F,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/402540753_1121336465507410_6533602943408616256_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMzkuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=qb21MNw77C8Q7kNvwHhByDH&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoJFkjLDAUpjt8MiJ2QYBy63VzXOY1pjTZS0EKM86A3wg&oe=696E10F7&_nc_sid=4a2096,63,0,152,12,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/558365709_17919863571156314_1796016654076953997_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHg3MjAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=gMMQTktwefEQ7kNvwFpC5hg&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzczNDY2OTU0ODE5MzYxNTEwOQ%3D%3D.3-ccb7-5&oh=00_AfplGrNfmCEllb5vde2hZSVE5O8bqFRWjqW8H2zPhBTwmw&oe=696E08E4&_nc_sid=4a2096'],,https://www.threads.net/@inttimes/post/DPUNiq9jI0F,[],"{'likes': 152, 'reposts': 11, 'quotes': 1}",threads,3734669548193615109,The International Times,,The U.S. has approved UKRAINIAN LONG RANGE MISSILE STRIKES on RUSSIA - WSJ,threads,64622924313,inttimes
[],2026-01-15T08:40:55.237481+07:00,"On a scale of 1-10, this level of takedown is “nuclear missile”",2025-10-25T05:24:14+07:00,,3750753268055267488,threads,threads.com,threads_crawler_v1,https://www.threads.net/@charmingly.unlikable/post/DQNWjmWkdig,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/436954771_960683145426737_7689145175781613389_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=y2zTjxZwR7sQ7kNvwGLjr2M&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo-Ic3xOgGCzA9pnQKqXGuaQK-tYdz_HpDWq8l9E9i_2Q&oe=696E0370&_nc_sid=4a2096,468,0,65684,2964,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/569214468_17929505871109738_6803373800158149979_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTE3MHg5NjIuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=3-OhjGaFgA8Q7kNvwHBFFYL&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc1MDc1MzI2ODA1NTI2NzQ4OA%3D%3D.3-ccb7-5&oh=00_AfrCvPopXHF6zBC5WKLcrTMnwTbo2u6ANLLvyajEEXoMTg&oe=696E0166&_nc_sid=4a2096'],,https://www.threads.net/@charmingly.unlikable/post/DQNWjmWkdig,[],"{'likes': 65684, 'reposts': 2904, 'quotes': 60}",threads,3750753268055267488,Miller Paul,,"On a scale of 1-10, this level of takedown is “nuclear missile”",threads,63270525737,charmingly.unlikable
[],2026-01-15T08:40:55.237524+07:00,🇵🇰🇮🇳 BREAKING: Reuters confirms Pakistan’s J-10C shot down at least one Indian Rafale from nearly 200 km using a Chinese PL-15 missile marking one of the longest air-to-air kills in history.,2025-08-03T04:59:57+07:00,,3690584662537047493,threads,threads.com,threads_crawler_v1,https://www.threads.net/@globalvulture/post/DM3lzJwBo3F,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/552728402_17860803258492012_1384005651385241066_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=Zo5MpJ8Cn3QQ7kNvwFrSrfY&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrudAJ75GKdcpZ_6ziTi1jTOI5SE5lcDfiY-km_vcXSXQ&oe=696DFF2E&_nc_sid=4a2096,316,0,722,28,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/527103558_17854601121492012_9155838752681206875_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTI4MHg3MjAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=uslHk-FDf8gQ7kNvwGL-hBY&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzY5MDU4NDY2MjUzNzA0NzQ5Mw%3D%3D.3-ccb7-5&oh=00_AfrVqAiolYPQ8MLrljmD65EuRIAEdFJDtxu4znrsIleOSg&oe=696E1AAD&_nc_sid=4a2096'],,https://www.threads.net/@globalvulture/post/DM3lzJwBo3F,[],"{'likes': 722, 'reposts': 25, 'quotes': 3}",threads,3690584662537047493,Global Vulture,India,🇵🇰🇮🇳 BREAKING: Reuters confirms Pakistan’s J-10C shot down at least one Indian Rafale from nearly 200 km using a Chinese PL-15 missile marking one of the longest air-to-air kills in history.,threads,74833180011,globalvulture
[],2026-01-15T08:40:55.237566+07:00,"BREAKING: 

Iran Expanding Missile Arsenal With Chinese Technology!",2025-08-18T21:29:57+07:00,,3701954585796085341,threads,threads.com,threads_crawler_v1,https://www.threads.net/@global_rift_/post/DNf_BT9AQZd,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/518730529_17860517649441647_5520070714743190380_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=EHGkspXY5sYQ7kNvwGbsDki&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afre5oFV9yfNk2ikPepCg0Ej9OomIInSVTe4CdyuvOAUKg&oe=696E0063&_nc_sid=4a2096,28,0,730,31,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/535546380_17865158181441647_6264821446319528216_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uOTg2eDU2OC5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=nP9eafk2rNQQ7kNvwG4XV_3&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzcwMTk1NDU4NTc5NjA4NTM0MQ%3D%3D.3-ccb7-5&oh=00_AfpwPzzSMqFzOGEJekpGUrHEzf6rzUNDvgmYPPXTDhCOxA&oe=696E1EB1&_nc_sid=4a2096'],,https://www.threads.net/@global_rift_/post/DNf_BT9AQZd,[],"{'likes': 730, 'reposts': 28, 'quotes': 3}",threads,3701954585796085341,global Rift,,"BREAKING: 

Iran Expanding Missile Arsenal With Chinese Technology!",threads,73318473646,global_rift_
[],2026-01-15T08:40:55.237608+07:00,Fck . Loud. Doors shaking in the hallway. Kyiv. Explosions . I think this was a missile,2026-01-05T07:35:24+07:00,,3803003140757320268,threads,threads.com,threads_crawler_v1,https://www.threads.net/@margogontar/post/DTG-zUUiPJM,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/607988915_17937736032109996_4447140259756708109_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QH5Xv6Y39zyQJ38iAwbdl1PCzrgYCP-ThyI_n9SokaDCmg399a6-kwb5Bu2k7GxBaI&_nc_ohc=6ESpbDt9kNgQ7kNvwGIsIHJ&_nc_gid=qBWm4TbgAI7zDh1X_TjzKA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afpsmlg1CiLlCa1v604Tm08tpN3HetRIcAoH3P5XCM6UMQ&oe=696E06BA&_nc_sid=4a2096,32,0,613,22,0,[],,https://www.threads.net/@margogontar/post/DTG-zUUiPJM,[],"{'likes': 613, 'reposts': 22, 'quotes': 0}",threads,3803003140757320268,Margo Gontar,,Fck . Loud. Doors shaking in the hallway. Kyiv. Explosions . I think this was a missile,threads,63251277995,margogontar
